epoch,loss
10.0,0.01941479055089336
10.0,0.01941479055089336
10.0,0.01941479055089336
10.0,0.01941479055089336
10.0,0.01941479055089336
10.0,0.01941479055089336
10.0,0.01941479055089336
20.0,0.014886212734249287
20.0,0.014886212734249287
20.0,0.014886212734249287
20.0,0.014886212734249287
20.0,0.014886212734249287
20.0,0.014886212734249287
20.0,0.014886212734249287
30.0,0.010803443360767198
30.0,0.010803443360767198
30.0,0.010803443360767198
30.0,0.010803443360767198
30.0,0.010803443360767198
30.0,0.010803443360767198
30.0,0.010803443360767198
40.0,0.008500036496917086
40.0,0.008500036496917086
40.0,0.008500036496917086
40.0,0.008500036496917086
40.0,0.008500036496917086
40.0,0.008500036496917086
40.0,0.008500036496917086
50.0,0.007012568248322257
50.0,0.007012568248322257
50.0,0.007012568248322257
50.0,0.007012568248322257
50.0,0.007012568248322257
50.0,0.007012568248322257
50.0,0.007012568248322257
60.0,0.0063174886864796245
60.0,0.0063174886864796245
60.0,0.0063174886864796245
60.0,0.0063174886864796245
60.0,0.0063174886864796245
60.0,0.0063174886864796245
60.0,0.0063174886864796245
70.0,0.005765995220098365
70.0,0.005765995220098365
70.0,0.005765995220098365
70.0,0.005765995220098365
70.0,0.005765995220098365
70.0,0.005765995220098365
70.0,0.005765995220098365
80.0,0.005117966218175229
80.0,0.005117966218175229
80.0,0.005117966218175229
80.0,0.005117966218175229
80.0,0.005117966218175229
80.0,0.005117966218175229
80.0,0.005117966218175229
90.0,0.004897834268118395
90.0,0.004897834268118395
90.0,0.004897834268118395
90.0,0.004897834268118395
90.0,0.004897834268118395
90.0,0.004897834268118395
90.0,0.004897834268118395
100.0,0.00471422702436282
100.0,0.00471422702436282
100.0,0.00471422702436282
100.0,0.00471422702436282
100.0,0.00471422702436282
100.0,0.00471422702436282
100.0,0.00471422702436282
110.0,0.0044103324512672695
110.0,0.0044103324512672695
110.0,0.0044103324512672695
110.0,0.0044103324512672695
110.0,0.0044103324512672695
110.0,0.0044103324512672695
110.0,0.0044103324512672695
120.0,0.004278777244335428
120.0,0.004278777244335428
120.0,0.004278777244335428
120.0,0.004278777244335428
120.0,0.004278777244335428
120.0,0.004278777244335428
120.0,0.004278777244335428
130.0,0.00415021688069812
130.0,0.00415021688069812
130.0,0.00415021688069812
130.0,0.00415021688069812
130.0,0.00415021688069812
130.0,0.00415021688069812
130.0,0.00415021688069812
140.0,0.004069443332503993
140.0,0.004069443332503993
140.0,0.004069443332503993
140.0,0.004069443332503993
140.0,0.004069443332503993
140.0,0.004069443332503993
140.0,0.004069443332503993
150.0,0.003957989544391222
150.0,0.003957989544391222
150.0,0.003957989544391222
150.0,0.003957989544391222
150.0,0.003957989544391222
150.0,0.003957989544391222
150.0,0.003957989544391222
