epoch,loss
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
10.0,0.005181471965636161
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
20.0,0.004784465503159358
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
30.0,0.004488725193375205
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
40.0,0.0042377507943920775
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
50.0,0.004044057587750994
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
60.0,0.0038937593234943616
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
70.0,0.00376285802969968
80.0,0.003675511653020659
80.0,0.003675511653020659
80.0,0.003675511653020659
80.0,0.003675511653020659
80.0,0.003675511653020659
80.0,0.003675511653020659
80.0,0.003675511653020659
80.0,0.003675511653020659
80.0,0.003675511653020659
