epoch,loss
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
10.0,0.009140501222205383
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
20.0,0.008970456353131574
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
30.0,0.008832869994739936
