epoch,loss
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
10.0,0.009227690792568684
