epoch,loss
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
10.0,0.025670366937299634
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
20.0,0.02125129574255996
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
30.0,0.018178373835214846
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
40.0,0.016077199333971566
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
50.0,0.01427873355398151
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
60.0,0.012916188955305365
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
70.0,0.011591461010696646
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
80.0,0.01073747554277334
