epoch,loss
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
10.0,0.026402459362421308
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
20.0,0.025740973281217692
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
30.0,0.025171704667997123
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
40.0,0.02475047341448332
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
50.0,0.024414881064439682
