epoch,loss
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
10.0,0.05501341063101938
