epoch,loss
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
10.0,0.007482768449789684
