epoch,loss
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
10.0,0.014811658550716846
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
20.0,0.014072806032557181
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
30.0,0.013587651497960632
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
40.0,0.013153250461010504
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
50.0,0.01284568438810523
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
60.0,0.012645774641807123
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
70.0,0.012398106951015907
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
80.0,0.01233116185158316
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
90.0,0.012203061620234231
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
100.0,0.012001631255629681
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
110.0,0.011953486266450186
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
120.0,0.011903490061424438
130.0,0.011925676854212187
130.0,0.011925676854212187
130.0,0.011925676854212187
130.0,0.011925676854212187
