epoch,loss
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
10.0,0.0021841529908858113
