epoch,loss
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
10.0,0.05452564806033196
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
20.0,0.05450075435673393
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
30.0,0.054255241858236734
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
40.0,0.054201074535600406
